bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,11.941199999999998,55.22070000000001,0.0,0.0,54.8909,143.70839999999998,16.8546,1.8656,24.8214,3.9440999999999997,0.0,0.0,31.304699999999997,405.5627,738.7799,0.0,0.0,26.094900000000003,0.0,228.1247,466.0716,1210.4215,1024.3694000000003,0.0,0.6806,0.0,126.82280000000002,99.681,0.0,0.0,0.0,2.5069,0.0,71.2093,51.2063,51.818799999999996,0.0,27.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709,0.0,0.0,0.0,26.4348,9.651600000000002,41.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4416,190.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193499999999997,0.0,20.0335,15.1607,0.0,0.0,0.0,0.0,0.0,0.0,51.025600000000004,0.0,0.0,9.305800000000001,0.2407,0.0,7.9262999999999995,45.3502,0.0,7.1168,0.0,10.5459,23.1519,0.9187,38.82340000000001,18.4491,22.4478,118.07509999999998,344.4811,0.0,0.0,54.806,0.0015,0.0,0.0,0.0,0.0
0.0,11.941199999999998,55.22070000000001,0.0,0.0,54.8909,143.70839999999998,16.8546,1.8656,24.8214,3.9440999999999997,0.0,0.0,31.304699999999997,405.5627,738.7799,0.0,0.0,26.094900000000003,0.0,228.1247,466.0716,1210.4215,1024.3694000000003,0.0,0.6806,0.0,126.82280000000002,99.681,0.0,0.0,0.0,2.5069,0.0,71.2093,51.2063,51.818799999999996,0.0,27.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709,0.0,0.0,0.0,26.4348,9.651600000000002,41.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4416,190.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193499999999997,0.0,20.0335,15.1607,0.0,0.0,0.0,0.0,0.0,0.0,51.025600000000004,0.0,0.0,9.305800000000001,0.2407,0.0,7.9262999999999995,45.3502,0.0,7.1168,0.0,10.5459,23.1519,0.9187,38.82340000000001,18.4491,22.4478,118.07509999999998,344.4811,0.0,0.0,54.806,0.0015,0.0,0.0,0.0,0.0
0.0,11.941199999999998,55.22070000000001,0.0,0.0,54.8909,143.70839999999998,16.8546,1.8656,24.8214,3.9440999999999997,0.0,0.0,31.304699999999997,405.5627,738.7799,0.0,0.0,26.094900000000003,0.0,228.1247,466.0716,1210.4215,1024.3694000000003,0.0,0.6806,0.0,126.82280000000002,99.681,0.0,0.0,0.0,2.5069,0.0,71.2093,51.2063,51.818799999999996,0.0,27.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709,0.0,0.0,0.0,26.4348,9.651600000000002,41.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4416,190.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193499999999997,0.0,20.0335,15.1607,0.0,0.0,0.0,0.0,0.0,0.0,51.025600000000004,0.0,0.0,9.305800000000001,0.2407,0.0,7.9262999999999995,45.3502,0.0,7.1168,0.0,10.5459,23.1519,0.9187,38.82340000000001,18.4491,22.4478,118.07509999999998,344.4811,0.0,0.0,54.806,0.0015,0.0,0.0,0.0,0.0
0.0,11.941199999999998,55.22070000000001,0.0,0.0,54.8909,143.70839999999998,16.8546,1.8656,24.8214,3.9440999999999997,0.0,0.0,31.304699999999997,405.5627,738.7799,0.0,0.0,26.094900000000003,0.0,228.1247,466.0716,1210.4215,1024.3694000000003,0.0,0.6806,0.0,126.82280000000002,99.681,0.0,0.0,0.0,2.5069,0.0,71.2093,51.2063,51.818799999999996,0.0,27.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709,0.0,0.0,0.0,26.4348,9.651600000000002,41.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4416,190.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193499999999997,0.0,20.0335,15.1607,0.0,0.0,0.0,0.0,0.0,0.0,51.025600000000004,0.0,0.0,9.305800000000001,0.2407,0.0,7.9262999999999995,45.3502,0.0,7.1168,0.0,10.5459,23.1519,0.9187,38.82340000000001,18.4491,22.4478,118.07509999999998,344.4811,0.0,0.0,54.806,0.0015,0.0,0.0,0.0,0.0
0.0,11.941199999999998,55.22070000000001,0.0,0.0,54.8909,143.70839999999998,16.8546,1.8656,24.8214,3.9440999999999997,0.0,0.0,31.304699999999997,405.5627,738.7799,0.0,0.0,26.094900000000003,0.0,228.1247,466.0716,1210.4215,1024.3694000000003,0.0,0.6806,0.0,126.82280000000002,99.681,0.0,0.0,0.0,2.5069,0.0,71.2093,51.2063,51.818799999999996,0.0,27.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709,0.0,0.0,0.0,26.4348,9.651600000000002,41.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4416,190.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193499999999997,0.0,20.0335,15.1607,0.0,0.0,0.0,0.0,0.0,0.0,51.025600000000004,0.0,0.0,9.305800000000001,0.2407,0.0,7.9262999999999995,45.3502,0.0,7.1168,0.0,10.5459,23.1519,0.9187,38.82340000000001,18.4491,22.4478,118.07509999999998,344.4811,0.0,0.0,54.806,0.0015,0.0,0.0,0.0,0.0
0.0,11.941199999999998,55.22070000000001,0.0,0.0,54.8909,143.70839999999998,16.8546,1.8656,24.8214,3.9440999999999997,0.0,0.0,31.304699999999997,405.5627,738.7799,0.0,0.0,26.094900000000003,0.0,228.1247,466.0716,1210.4215,1024.3694000000003,0.0,0.6806,0.0,126.82280000000002,99.681,0.0,0.0,0.0,2.5069,0.0,71.2093,51.2063,51.818799999999996,0.0,27.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709,0.0,0.0,0.0,26.4348,9.651600000000002,41.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4416,190.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193499999999997,0.0,20.0335,15.1607,0.0,0.0,0.0,0.0,0.0,0.0,51.025600000000004,0.0,0.0,9.305800000000001,0.2407,0.0,7.9262999999999995,45.3502,0.0,7.1168,0.0,10.5459,23.1519,0.9187,38.82340000000001,18.4491,22.4478,118.07509999999998,344.4811,0.0,0.0,54.806,0.0015,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,8.98,66.6434,0.0,0.0,62.4509,118.5678,12.558800000000002,1.3901,35.6257,3.6839,0.0,0.0,30.9155,566.1835,870.7311000000001,0.0,0.0,21.0012,0.0,222.8156,533.719,1376.5299,1027.9809,0.0,0.6994,0.0,103.15910000000002,84.879,0.0,0.0,0.0,1.5663,0.0,51.1524,35.5011,54.230999999999995,0.0,14.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,0.0,0.0,23.8381,10.1407,45.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86849999999998,190.52759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018400000000003,0.0,19.834600000000002,14.883899999999999,0.0,0.0,0.0,0.0,0.0,0.0,47.4033,0.0,0.0,15.971,0.4131,0.0,4.6329,45.058,0.0,7.3857,0.0,13.024899999999999,23.5802,0.9822,36.626,18.2197,22.2658,125.4251,326.6747,0.0,0.0,56.9372,0.0018,0.0,0.0,0.0,0.0
0.0,10.982199999999999,61.653,0.0,0.0,60.414199999999994,146.708,15.5394,1.72,33.309200000000004,3.4143,0.0,0.0,31.423,537.7764999999999,827.0535,0.0,0.0,20.6243,0.0,224.9744,533.719,1355.6831000000002,1043.2228000000002,0.0,0.7147,0.0,109.9787,91.4069,0.0,0.0,0.0,1.4777,0.0,46.603699999999996,32.344300000000004,55.9749,0.0,13.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,23.2937,9.9198,47.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6422,186.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,0.0,19.6702,14.659299999999998,0.0,0.0,0.0,0.0,0.0,0.0,47.08369999999999,0.0,0.0,20.9251,0.5412,0.0,5.2808,44.6839,0.0,7.119,0.0,12.7238,25.7552,1.0756,35.3648,18.5187,21.930400000000002,121.72519999999997,332.03760000000005,0.0,0.0,57.732499999999995,0.0021,0.0,0.0,0.0,0.0
0.0,10.982199999999999,61.653,0.0,0.0,60.414199999999994,146.708,15.5394,1.72,33.309200000000004,3.4143,0.0,0.0,31.423,537.7764999999999,827.0535,0.0,0.0,20.6243,0.0,224.9744,533.719,1355.6831000000002,1043.2228000000002,0.0,0.7147,0.0,109.9787,91.4069,0.0,0.0,0.0,1.4777,0.0,46.603699999999996,32.344300000000004,55.9749,0.0,13.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,23.2937,9.9198,47.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6422,186.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,0.0,19.6702,14.659299999999998,0.0,0.0,0.0,0.0,0.0,0.0,47.08369999999999,0.0,0.0,20.9251,0.5412,0.0,5.2808,44.6839,0.0,7.119,0.0,12.7238,25.7552,1.0756,35.3648,18.5187,21.930400000000002,121.72519999999997,332.03760000000005,0.0,0.0,57.732499999999995,0.0021,0.0,0.0,0.0,0.0
0.0,10.982199999999999,61.653,0.0,0.0,60.414199999999994,146.708,15.5394,1.72,33.309200000000004,3.4143,0.0,0.0,31.423,537.7764999999999,827.0535,0.0,0.0,20.6243,0.0,224.9744,533.719,1355.6831000000002,1043.2228000000002,0.0,0.7147,0.0,109.9787,91.4069,0.0,0.0,0.0,1.4777,0.0,46.603699999999996,32.344300000000004,55.9749,0.0,13.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,23.2937,9.9198,47.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6422,186.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,0.0,19.6702,14.659299999999998,0.0,0.0,0.0,0.0,0.0,0.0,47.08369999999999,0.0,0.0,20.9251,0.5412,0.0,5.2808,44.6839,0.0,7.119,0.0,12.7238,25.7552,1.0756,35.3648,18.5187,21.930400000000002,121.72519999999997,332.03760000000005,0.0,0.0,57.732499999999995,0.0021,0.0,0.0,0.0,0.0
0.0,10.982199999999999,61.653,0.0,0.0,60.414199999999994,146.708,15.5394,1.72,33.309200000000004,3.4143,0.0,0.0,31.423,537.7764999999999,827.0535,0.0,0.0,20.6243,0.0,224.9744,533.719,1355.6831000000002,1043.2228000000002,0.0,0.7147,0.0,109.9787,91.4069,0.0,0.0,0.0,1.4777,0.0,46.603699999999996,32.344300000000004,55.9749,0.0,13.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,23.2937,9.9198,47.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6422,186.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,0.0,19.6702,14.659299999999998,0.0,0.0,0.0,0.0,0.0,0.0,47.08369999999999,0.0,0.0,20.9251,0.5412,0.0,5.2808,44.6839,0.0,7.119,0.0,12.7238,25.7552,1.0756,35.3648,18.5187,21.930400000000002,121.72519999999997,332.03760000000005,0.0,0.0,57.732499999999995,0.0021,0.0,0.0,0.0,0.0
0.0,10.982199999999999,61.653,0.0,0.0,60.414199999999994,146.708,15.5394,1.72,33.309200000000004,3.4143,0.0,0.0,31.423,537.7764999999999,827.0535,0.0,0.0,20.6243,0.0,224.9744,533.719,1355.6831000000002,1043.2228000000002,0.0,0.7147,0.0,109.9787,91.4069,0.0,0.0,0.0,1.4777,0.0,46.603699999999996,32.344300000000004,55.9749,0.0,13.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,23.2937,9.9198,47.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6422,186.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,0.0,19.6702,14.659299999999998,0.0,0.0,0.0,0.0,0.0,0.0,47.08369999999999,0.0,0.0,20.9251,0.5412,0.0,5.2808,44.6839,0.0,7.119,0.0,12.7238,25.7552,1.0756,35.3648,18.5187,21.930400000000002,121.72519999999997,332.03760000000005,0.0,0.0,57.732499999999995,0.0021,0.0,0.0,0.0,0.0
0.0,10.982199999999999,61.653,0.0,0.0,60.414199999999994,146.708,15.5394,1.72,33.309200000000004,3.4143,0.0,0.0,31.423,537.7764999999999,827.0535,0.0,0.0,20.6243,0.0,224.9744,533.719,1355.6831000000002,1043.2228000000002,0.0,0.7147,0.0,109.9787,91.4069,0.0,0.0,0.0,1.4777,0.0,46.603699999999996,32.344300000000004,55.9749,0.0,13.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,0.0,0.0,0.0,23.2937,9.9198,47.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6422,186.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794,0.0,19.6702,14.659299999999998,0.0,0.0,0.0,0.0,0.0,0.0,47.08369999999999,0.0,0.0,20.9251,0.5412,0.0,5.2808,44.6839,0.0,7.119,0.0,12.7238,25.7552,1.0756,35.3648,18.5187,21.930400000000002,121.72519999999997,332.03760000000005,0.0,0.0,57.732499999999995,0.0021,0.0,0.0,0.0,0.0
